"","LC","LC_value","Strain","Insecticide"
"1578",4.37752965030868e-05,50,"Kisumu","Permethrin"
"1579",6.06077066880994e-05,50,"Kisumu","Permethrin"
"1580",2.85071551448375e-05,50,"Kisumu","Permethrin"
"1581",4.55028872791525e-05,50,"Kisumu","Permethrin"
"1582",4.29397560949494e-05,50,"Kisumu","Permethrin"
"1583",6.45049313802156e-05,50,"Kisumu","Permethrin"
"1584",4.2115009880858e-05,50,"Kisumu","Permethrin"
"1585",5.29211524328505e-05,50,"Kisumu","Permethrin"
"1586",3.83541168318664e-05,50,"Kisumu","Permethrin"
"1587",4.31283810828529e-05,50,"Kisumu","Permethrin"
"1588",4.49608122817738e-05,50,"Kisumu","Permethrin"
"1589",3.41311104335437e-05,50,"Kisumu","Permethrin"
"1590",4.03349943655926e-05,50,"Kisumu","Permethrin"
"1591",6.07643308853822e-05,50,"Kisumu","Permethrin"
"1592",5.81068169817324e-05,50,"Kisumu","Permethrin"
"1593",4.32829228496754e-05,50,"Kisumu","Permethrin"
"1594",4.78048703692051e-05,50,"Kisumu","Permethrin"
"1595",6.60454984579457e-05,50,"Kisumu","Permethrin"
"1596",5.9295387225651e-05,50,"Kisumu","Permethrin"
"1597",4.93611392483164e-05,50,"Kisumu","Permethrin"
"1598",4.3398680388139e-05,50,"Kisumu","Permethrin"
"1599",4.05073672909861e-05,50,"Kisumu","Permethrin"
"1600",3.29789006432769e-05,50,"Kisumu","Permethrin"
"1601",3.41428184389641e-05,50,"Kisumu","Permethrin"
"1602",4.36246067440291e-05,50,"Kisumu","Permethrin"
"1603",4.84374318571971e-05,50,"Kisumu","Permethrin"
"1604",4.24818687182195e-05,50,"Kisumu","Permethrin"
"1605",4.8488157194985e-05,50,"Kisumu","Permethrin"
"1606",4.43361294404599e-05,50,"Kisumu","Permethrin"
"1607",4.43109386475771e-05,50,"Kisumu","Permethrin"
"1608",6.456643424804e-05,50,"Kisumu","Permethrin"
"1609",4.78028890842142e-05,50,"Kisumu","Permethrin"
"1610",4.73911189372299e-05,50,"Kisumu","Permethrin"
"1611",4.87296832250492e-05,50,"Kisumu","Permethrin"
"1612",5.55983548590662e-05,50,"Kisumu","Permethrin"
"1613",7.01491917595635e-05,50,"Kisumu","Permethrin"
"1614",3.81042328904674e-05,50,"Kisumu","Permethrin"
"1615",4.97200767931671e-05,50,"Kisumu","Permethrin"
"1616",3.48451208155399e-05,50,"Kisumu","Permethrin"
"1617",6.12499008068853e-05,50,"Kisumu","Permethrin"
"1618",5.34150606366295e-05,50,"Kisumu","Permethrin"
"1619",5.16562857694188e-05,50,"Kisumu","Permethrin"
"1620",5.81448854721743e-05,50,"Kisumu","Permethrin"
"1621",4.88279667961925e-05,50,"Kisumu","Permethrin"
"1622",5.72574965253327e-05,50,"Kisumu","Permethrin"
"1623",4.61746925128819e-05,50,"Kisumu","Permethrin"
"1624",6.13504054068703e-05,50,"Kisumu","Permethrin"
"1625",4.16897036358037e-05,50,"Kisumu","Permethrin"
"1626",5.43863488509631e-05,50,"Kisumu","Permethrin"
"1627",4.19990877426387e-05,50,"Kisumu","Permethrin"
"1628",4.63645527553527e-05,50,"Kisumu","Permethrin"
"1629",4.9072425087084e-05,50,"Kisumu","Permethrin"
"1630",4.49223180365081e-05,50,"Kisumu","Permethrin"
"1631",3.82513524688651e-05,50,"Kisumu","Permethrin"
"1632",4.88001281230231e-05,50,"Kisumu","Permethrin"
"1633",4.64203757234293e-05,50,"Kisumu","Permethrin"
"1634",4.07627004945526e-05,50,"Kisumu","Permethrin"
"1635",4.08753959692239e-05,50,"Kisumu","Permethrin"
"1636",4.63698581278545e-05,50,"Kisumu","Permethrin"
"1637",5.42858310320343e-05,50,"Kisumu","Permethrin"
"1638",5.07214552547595e-05,50,"Kisumu","Permethrin"
"1639",5.87383017942479e-05,50,"Kisumu","Permethrin"
"1640",5.66640940823765e-05,50,"Kisumu","Permethrin"
"1641",4.91635682369899e-05,50,"Kisumu","Permethrin"
"1642",4.82973184773621e-05,50,"Kisumu","Permethrin"
"1643",4.45368998067194e-05,50,"Kisumu","Permethrin"
"1644",4.64406603863297e-05,50,"Kisumu","Permethrin"
"1645",4.19667827669426e-05,50,"Kisumu","Permethrin"
"1646",5.10733347054745e-05,50,"Kisumu","Permethrin"
"1647",5.18688041197029e-05,50,"Kisumu","Permethrin"
"1648",5.15993695021491e-05,50,"Kisumu","Permethrin"
"1649",4.02836246412957e-05,50,"Kisumu","Permethrin"
"1650",5.38896432560774e-05,50,"Kisumu","Permethrin"
"1651",4.77249638974287e-05,50,"Kisumu","Permethrin"
"1652",4.19454007576742e-05,50,"Kisumu","Permethrin"
"1653",4.15472799719268e-05,50,"Kisumu","Permethrin"
"1654",5.46231346323666e-05,50,"Kisumu","Permethrin"
"1655",4.59574786075294e-05,50,"Kisumu","Permethrin"
"1656",4.84818255146106e-05,50,"Kisumu","Permethrin"
"1657",3.28923763479078e-05,50,"Kisumu","Permethrin"
"1658",4.08278692030291e-05,50,"Kisumu","Permethrin"
"1659",2.89195366445464e-05,50,"Kisumu","Permethrin"
"1660",5.7160302854022e-05,50,"Kisumu","Permethrin"
"1661",4.81468212471231e-05,50,"Kisumu","Permethrin"
"1662",3.74022568069499e-05,50,"Kisumu","Permethrin"
"1663",6.13482820159242e-05,50,"Kisumu","Permethrin"
"1664",5.06048177422984e-05,50,"Kisumu","Permethrin"
"1665",4.34012659734482e-05,50,"Kisumu","Permethrin"
"1666",6.37772059205997e-05,50,"Kisumu","Permethrin"
"1667",4.63773310710995e-05,50,"Kisumu","Permethrin"
"1668",3.43565591902409e-05,50,"Kisumu","Permethrin"
"1669",3.49491635527365e-05,50,"Kisumu","Permethrin"
"1670",4.42179152309576e-05,50,"Kisumu","Permethrin"
"1671",3.6308974419413e-05,50,"Kisumu","Permethrin"
"1672",4.31500067271907e-05,50,"Kisumu","Permethrin"
"1673",5.16082669879703e-05,50,"Kisumu","Permethrin"
"1674",5.15353099418959e-05,50,"Kisumu","Permethrin"
"1675",5.07436001709981e-05,50,"Kisumu","Permethrin"
"1676",3.87153763095218e-05,50,"Kisumu","Permethrin"
"1677",4.09588534719637e-05,50,"Kisumu","Permethrin"
"1678",5.92613456146113e-05,50,"Kisumu","Permethrin"
"1679",4.68885455710611e-05,50,"Kisumu","Permethrin"
"1680",4.18246523170104e-05,50,"Kisumu","Permethrin"
"1681",5.23686954338419e-05,50,"Kisumu","Permethrin"
"1682",4.55336280396939e-05,50,"Kisumu","Permethrin"
"1683",3.64184771978233e-05,50,"Kisumu","Permethrin"
"1684",5.15767045026417e-05,50,"Kisumu","Permethrin"
"1685",4.32916115432803e-05,50,"Kisumu","Permethrin"
"1686",5.51289998080525e-05,50,"Kisumu","Permethrin"
"1687",5.37535246291324e-05,50,"Kisumu","Permethrin"
"1688",3.83028966448028e-05,50,"Kisumu","Permethrin"
"1689",4.02155836361207e-05,50,"Kisumu","Permethrin"
"1690",6.32495223752521e-05,50,"Kisumu","Permethrin"
"1691",5.73174562568003e-05,50,"Kisumu","Permethrin"
"1692",5.21455061911413e-05,50,"Kisumu","Permethrin"
"1693",5.19545475925431e-05,50,"Kisumu","Permethrin"
"1694",4.28036566697895e-05,50,"Kisumu","Permethrin"
"1695",4.75777804059999e-05,50,"Kisumu","Permethrin"
"1696",3.86549400571489e-05,50,"Kisumu","Permethrin"
"1697",5.87011612324012e-05,50,"Kisumu","Permethrin"
"1698",4.59372451948684e-05,50,"Kisumu","Permethrin"
"1699",4.62280858706634e-05,50,"Kisumu","Permethrin"
"1700",3.69696308756602e-05,50,"Kisumu","Permethrin"
"1701",3.80840474827717e-05,50,"Kisumu","Permethrin"
"1702",4.92900765415766e-05,50,"Kisumu","Permethrin"
"1703",3.88145364814497e-05,50,"Kisumu","Permethrin"
"1704",6.02793990406386e-05,50,"Kisumu","Permethrin"
"1705",5.16999246987595e-05,50,"Kisumu","Permethrin"
"1706",5.25475864109376e-05,50,"Kisumu","Permethrin"
"1707",4.47350264458784e-05,50,"Kisumu","Permethrin"
"1708",8.78124628810844e-05,50,"Kisumu","Permethrin"
"1709",6.21574074252426e-05,50,"Kisumu","Permethrin"
"1710",6.1620676309153e-05,50,"Kisumu","Permethrin"
"1711",5.45294119509389e-05,50,"Kisumu","Permethrin"
"1712",5.08481673051819e-05,50,"Kisumu","Permethrin"
"1713",4.28877554790065e-05,50,"Kisumu","Permethrin"
"1714",3.48010222351377e-05,50,"Kisumu","Permethrin"
"1715",5.58797198806123e-05,50,"Kisumu","Permethrin"
"1716",4.78296047956106e-05,50,"Kisumu","Permethrin"
"1717",4.65428279086462e-05,50,"Kisumu","Permethrin"
"1718",4.85980333032983e-05,50,"Kisumu","Permethrin"
"1719",4.82234965365579e-05,50,"Kisumu","Permethrin"
"1720",4.82373316208557e-05,50,"Kisumu","Permethrin"
"1721",6.28948992574663e-05,50,"Kisumu","Permethrin"
"1722",3.92213054107508e-05,50,"Kisumu","Permethrin"
"1723",4.28408389040025e-05,50,"Kisumu","Permethrin"
"1724",4.99451023529902e-05,50,"Kisumu","Permethrin"
"1725",4.39185877713529e-05,50,"Kisumu","Permethrin"
"1726",4.53123753545784e-05,50,"Kisumu","Permethrin"
"1727",5.41886962901045e-05,50,"Kisumu","Permethrin"
"1728",4.5105999495618e-05,50,"Kisumu","Permethrin"
"1729",4.61430294441472e-05,50,"Kisumu","Permethrin"
"1730",6.01464754373363e-05,50,"Kisumu","Permethrin"
"1731",5.69723910885349e-05,50,"Kisumu","Permethrin"
"1732",5.06471609337521e-05,50,"Kisumu","Permethrin"
"1733",5.39771788865087e-05,50,"Kisumu","Permethrin"
"1734",3.81643288052152e-05,50,"Kisumu","Permethrin"
"1735",4.70920184863476e-05,50,"Kisumu","Permethrin"
"1736",7.26274329814083e-05,50,"Kisumu","Permethrin"
"1737",4.45379577618701e-05,50,"Kisumu","Permethrin"
"1738",3.85749777702278e-05,50,"Kisumu","Permethrin"
"1739",5.85014798083544e-05,50,"Kisumu","Permethrin"
"1740",4.49666279892766e-05,50,"Kisumu","Permethrin"
"1741",4.30983186475034e-05,50,"Kisumu","Permethrin"
"1742",3.34118301893426e-05,50,"Kisumu","Permethrin"
"1743",5.25438121627479e-05,50,"Kisumu","Permethrin"
"1744",4.76342293262939e-05,50,"Kisumu","Permethrin"
"1745",6.51035141428378e-05,50,"Kisumu","Permethrin"
"1746",4.42523266319477e-05,50,"Kisumu","Permethrin"
"1747",3.98601666607024e-05,50,"Kisumu","Permethrin"
"1748",4.91915794284944e-05,50,"Kisumu","Permethrin"
"1749",5.45679631551657e-05,50,"Kisumu","Permethrin"
"1750",6.99886799933645e-05,50,"Kisumu","Permethrin"
"1751",4.9170725158587e-05,50,"Kisumu","Permethrin"
"1752",3.88116928472032e-05,50,"Kisumu","Permethrin"
"1753",4.58342783902749e-05,50,"Kisumu","Permethrin"
"1754",5.73185338226035e-05,50,"Kisumu","Permethrin"
"1755",4.45975467384534e-05,50,"Kisumu","Permethrin"
"1756",5.04860130119673e-05,50,"Kisumu","Permethrin"
"1757",3.3876175521777e-05,50,"Kisumu","Permethrin"
"1758",5.8000442891234e-05,50,"Kisumu","Permethrin"
"1759",4.41618301220654e-05,50,"Kisumu","Permethrin"
"1760",3.3959561337508e-05,50,"Kisumu","Permethrin"
"1761",5.68373039166027e-05,50,"Kisumu","Permethrin"
"1762",4.35218793046069e-05,50,"Kisumu","Permethrin"
"1763",4.81136653941154e-05,50,"Kisumu","Permethrin"
"1764",4.79208058081129e-05,50,"Kisumu","Permethrin"
"1765",4.68397587392278e-05,50,"Kisumu","Permethrin"
"1766",5.51161355481253e-05,50,"Kisumu","Permethrin"
"1767",4.00873102784516e-05,50,"Kisumu","Permethrin"
"1768",4.1846105477008e-05,50,"Kisumu","Permethrin"
"1769",5.85187665089276e-05,50,"Kisumu","Permethrin"
"1770",4.5570442700584e-05,50,"Kisumu","Permethrin"
"1771",5.76266800841554e-05,50,"Kisumu","Permethrin"
"1772",5.27789624339435e-05,50,"Kisumu","Permethrin"
"1773",5.26867598561577e-05,50,"Kisumu","Permethrin"
"1774",4.71208493924076e-05,50,"Kisumu","Permethrin"
"1775",4.98898953881294e-05,50,"Kisumu","Permethrin"
"1776",5.70117562964516e-05,50,"Kisumu","Permethrin"
"1777",4.40781907996412e-05,50,"Kisumu","Permethrin"
"1778",7.22187617426247e-05,50,"Kisumu","Permethrin"
"1779",5.05156523058358e-05,50,"Kisumu","Permethrin"
"1780",5.93882790751234e-05,50,"Kisumu","Permethrin"
"1781",6.0545358105815e-05,50,"Kisumu","Permethrin"
"1782",5.54272689057889e-05,50,"Kisumu","Permethrin"
"1783",4.2492074342361e-05,50,"Kisumu","Permethrin"
"1784",3.64638530563497e-05,50,"Kisumu","Permethrin"
"1785",4.66681725266958e-05,50,"Kisumu","Permethrin"
"1786",4.21980482346536e-05,50,"Kisumu","Permethrin"
"1787",5.76644130090643e-05,50,"Kisumu","Permethrin"
"1788",5.19229107848418e-05,50,"Kisumu","Permethrin"
"1789",5.99273248258926e-05,50,"Kisumu","Permethrin"
"1790",4.34862388821501e-05,50,"Kisumu","Permethrin"
"1791",4.85264909552319e-05,50,"Kisumu","Permethrin"
"1792",5.00173845614853e-05,50,"Kisumu","Permethrin"
"1793",4.84127267545555e-05,50,"Kisumu","Permethrin"
"1794",4.75889785303558e-05,50,"Kisumu","Permethrin"
"1795",4.97998158807572e-05,50,"Kisumu","Permethrin"
"1796",5.35265741672686e-05,50,"Kisumu","Permethrin"
"1797",5.75846064465411e-05,50,"Kisumu","Permethrin"
"1798",3.89663814776627e-05,50,"Kisumu","Permethrin"
"1799",5.34910937625553e-05,50,"Kisumu","Permethrin"
"1800",5.61880373927854e-05,50,"Kisumu","Permethrin"
"1801",4.6903707296444e-05,50,"Kisumu","Permethrin"
"1802",4.60224383806093e-05,50,"Kisumu","Permethrin"
"1803",4.44045038117911e-05,50,"Kisumu","Permethrin"
"1804",4.20771951005743e-05,50,"Kisumu","Permethrin"
"1805",3.79952781590108e-05,50,"Kisumu","Permethrin"
"1806",3.70789346155228e-05,50,"Kisumu","Permethrin"
"1807",6.54431699321615e-05,50,"Kisumu","Permethrin"
"1808",4.51629456362144e-05,50,"Kisumu","Permethrin"
"1809",4.80630150800106e-05,50,"Kisumu","Permethrin"
"1810",5.45574386704227e-05,50,"Kisumu","Permethrin"
"1811",5.31391772405784e-05,50,"Kisumu","Permethrin"
"1812",4.34719744577956e-05,50,"Kisumu","Permethrin"
"1813",4.49064500654937e-05,50,"Kisumu","Permethrin"
"1814",4.86959780805109e-05,50,"Kisumu","Permethrin"
"1815",4.78920634387981e-05,50,"Kisumu","Permethrin"
"1816",5.98654317455089e-05,50,"Kisumu","Permethrin"
"1817",4.8598493634782e-05,50,"Kisumu","Permethrin"
"1818",5.56665800378905e-05,50,"Kisumu","Permethrin"
"1819",5.04760386223433e-05,50,"Kisumu","Permethrin"
"1820",5.77824068292201e-05,50,"Kisumu","Permethrin"
"1821",5.32040818194016e-05,50,"Kisumu","Permethrin"
"1822",5.61558777663095e-05,50,"Kisumu","Permethrin"
"1823",5.29037971148203e-05,50,"Kisumu","Permethrin"
"1824",4.42218791090602e-05,50,"Kisumu","Permethrin"
"1825",3.58117329506119e-05,50,"Kisumu","Permethrin"
"1826",5.3812416720285e-05,50,"Kisumu","Permethrin"
"1827",5.59655127109688e-05,50,"Kisumu","Permethrin"
"1828",3.93889691614868e-05,50,"Kisumu","Permethrin"
"1829",4.52456031080271e-05,50,"Kisumu","Permethrin"
"1830",4.20260233807644e-05,50,"Kisumu","Permethrin"
"1831",6.61985643291642e-05,50,"Kisumu","Permethrin"
"1832",5.25853696206857e-05,50,"Kisumu","Permethrin"
"1833",4.14701930266807e-05,50,"Kisumu","Permethrin"
"1834",5.21069217146116e-05,50,"Kisumu","Permethrin"
"1835",5.70527170127703e-05,50,"Kisumu","Permethrin"
"1836",5.23547919747306e-05,50,"Kisumu","Permethrin"
"1837",4.40431680858457e-05,50,"Kisumu","Permethrin"
"1838",4.03523802566463e-05,50,"Kisumu","Permethrin"
"1839",5.72079665489117e-05,50,"Kisumu","Permethrin"
"1840",5.30505982256684e-05,50,"Kisumu","Permethrin"
"1841",5.90496631392716e-05,50,"Kisumu","Permethrin"
"1842",5.26900899611602e-05,50,"Kisumu","Permethrin"
"1843",3.6690962366955e-05,50,"Kisumu","Permethrin"
"1844",5.50907478060653e-05,50,"Kisumu","Permethrin"
"1845",4.44765702342461e-05,50,"Kisumu","Permethrin"
"1846",5.14628444266573e-05,50,"Kisumu","Permethrin"
"1847",4.55939737503285e-05,50,"Kisumu","Permethrin"
"1848",5.37818489003965e-05,50,"Kisumu","Permethrin"
"1849",4.05649362074756e-05,50,"Kisumu","Permethrin"
"1850",4.40406508384072e-05,50,"Kisumu","Permethrin"
"1851",3.89933331365714e-05,50,"Kisumu","Permethrin"
"1852",4.30663398204211e-05,50,"Kisumu","Permethrin"
"1853",4.44842878181658e-05,50,"Kisumu","Permethrin"
"1854",4.31465551890268e-05,50,"Kisumu","Permethrin"
"1855",3.94244812366684e-05,50,"Kisumu","Permethrin"
"1856",4.53127937463427e-05,50,"Kisumu","Permethrin"
"1857",5.38386170894069e-05,50,"Kisumu","Permethrin"
"1858",3.84312271280186e-05,50,"Kisumu","Permethrin"
"1859",4.78627568911269e-05,50,"Kisumu","Permethrin"
"1860",4.85848721489171e-05,50,"Kisumu","Permethrin"
"1861",3.96764304284767e-05,50,"Kisumu","Permethrin"
"1862",5.21909541977811e-05,50,"Kisumu","Permethrin"
"1863",5.22055158707124e-05,50,"Kisumu","Permethrin"
"1864",5.28082608831569e-05,50,"Kisumu","Permethrin"
"1865",4.51813371049155e-05,50,"Kisumu","Permethrin"
"1866",5.11260788529212e-05,50,"Kisumu","Permethrin"
"1867",5.52445112141975e-05,50,"Kisumu","Permethrin"
"1868",4.51811212260122e-05,50,"Kisumu","Permethrin"
"1869",4.69269677524083e-05,50,"Kisumu","Permethrin"
"1870",5.26053698194345e-05,50,"Kisumu","Permethrin"
"1871",4.12696796117694e-05,50,"Kisumu","Permethrin"
"1872",4.6979023293806e-05,50,"Kisumu","Permethrin"
"1873",5.08705717836708e-05,50,"Kisumu","Permethrin"
"1874",4.86652756395532e-05,50,"Kisumu","Permethrin"
"1875",4.78658086356033e-05,50,"Kisumu","Permethrin"
"1876",5.10198269588e-05,50,"Kisumu","Permethrin"
"1877",6.86150178144087e-05,50,"Kisumu","Permethrin"
"1878",5.02619463981981e-05,50,"Kisumu","Permethrin"
"1879",6.92166645615117e-05,50,"Kisumu","Permethrin"
"1880",5.10528629725267e-05,50,"Kisumu","Permethrin"
"1881",5.63803647558588e-05,50,"Kisumu","Permethrin"
"1882",5.09712046164959e-05,50,"Kisumu","Permethrin"
"1883",5.61778253239833e-05,50,"Kisumu","Permethrin"
"1884",4.45584589930627e-05,50,"Kisumu","Permethrin"
"1885",4.72354358585169e-05,50,"Kisumu","Permethrin"
"1886",5.03841782804365e-05,50,"Kisumu","Permethrin"
"1887",5.93402728178412e-05,50,"Kisumu","Permethrin"
"1888",4.78062773815245e-05,50,"Kisumu","Permethrin"
"1889",4.26533823887209e-05,50,"Kisumu","Permethrin"
"1890",5.70765220988676e-05,50,"Kisumu","Permethrin"
"1891",5.32750768663595e-05,50,"Kisumu","Permethrin"
"1892",4.98320345487316e-05,50,"Kisumu","Permethrin"
"1893",6.05473116660287e-05,50,"Kisumu","Permethrin"
"1894",3.32878368330366e-05,50,"Kisumu","Permethrin"
"1895",4.68481388178502e-05,50,"Kisumu","Permethrin"
"1896",4.18373917026135e-05,50,"Kisumu","Permethrin"
"1897",2.59631015027715e-05,50,"Kisumu","Permethrin"
"1898",5.495503575626e-05,50,"Kisumu","Permethrin"
"1899",3.80790339235618e-05,50,"Kisumu","Permethrin"
"1900",3.72945838829132e-05,50,"Kisumu","Permethrin"
"1901",5.98608713860875e-05,50,"Kisumu","Permethrin"
"1902",3.43769808580571e-05,50,"Kisumu","Permethrin"
"1903",4.07845526320608e-05,50,"Kisumu","Permethrin"
"1904",5.12110436110281e-05,50,"Kisumu","Permethrin"
"1905",3.56448675264526e-05,50,"Kisumu","Permethrin"
"1906",4.48944597931968e-05,50,"Kisumu","Permethrin"
"1907",4.64451020801537e-05,50,"Kisumu","Permethrin"
"1908",5.38999524230311e-05,50,"Kisumu","Permethrin"
"1909",3.90032397723967e-05,50,"Kisumu","Permethrin"
"1910",6.2211984322228e-05,50,"Kisumu","Permethrin"
"1911",4.12149222408676e-05,50,"Kisumu","Permethrin"
"1912",4.95854356948518e-05,50,"Kisumu","Permethrin"
"1913",5.32769713441066e-05,50,"Kisumu","Permethrin"
"1914",4.4498844988563e-05,50,"Kisumu","Permethrin"
"1915",4.06007588925042e-05,50,"Kisumu","Permethrin"
"1916",4.68934804205116e-05,50,"Kisumu","Permethrin"
"1917",4.34420346754292e-05,50,"Kisumu","Permethrin"
"1918",5.89041779099248e-05,50,"Kisumu","Permethrin"
"1919",5.46924662144052e-05,50,"Kisumu","Permethrin"
"1920",7.54506845925281e-05,50,"Kisumu","Permethrin"
"1921",4.41282952009805e-05,50,"Kisumu","Permethrin"
"1922",5.15072977614499e-05,50,"Kisumu","Permethrin"
"1923",6.38064897839523e-05,50,"Kisumu","Permethrin"
"1924",4.8042459705024e-05,50,"Kisumu","Permethrin"
"1925",5.34615079343261e-05,50,"Kisumu","Permethrin"
"1926",5.10053744245773e-05,50,"Kisumu","Permethrin"
"1927",4.22583704144955e-05,50,"Kisumu","Permethrin"
"1928",7.2458569623906e-05,50,"Kisumu","Permethrin"
"1929",3.88250306570242e-05,50,"Kisumu","Permethrin"
"1930",5.10631785758501e-05,50,"Kisumu","Permethrin"
"1931",5.68491595040574e-05,50,"Kisumu","Permethrin"
"1932",4.94023641190968e-05,50,"Kisumu","Permethrin"
"1933",3.57115522627363e-05,50,"Kisumu","Permethrin"
"1934",4.5496615930735e-05,50,"Kisumu","Permethrin"
"1935",4.1355939947603e-05,50,"Kisumu","Permethrin"
"1936",4.69342401456044e-05,50,"Kisumu","Permethrin"
"1937",6.32511803456059e-05,50,"Kisumu","Permethrin"
"1938",4.21787748156905e-05,50,"Kisumu","Permethrin"
"1939",5.05052016269101e-05,50,"Kisumu","Permethrin"
"1940",5.07983875727964e-05,50,"Kisumu","Permethrin"
"1941",3.25367242654954e-05,50,"Kisumu","Permethrin"
"1942",4.61275990038964e-05,50,"Kisumu","Permethrin"
"1943",4.54073892389826e-05,50,"Kisumu","Permethrin"
"1944",6.42046952144544e-05,50,"Kisumu","Permethrin"
"1945",3.87654142566659e-05,50,"Kisumu","Permethrin"
"1946",6.46598522250398e-05,50,"Kisumu","Permethrin"
"1947",5.66031070320314e-05,50,"Kisumu","Permethrin"
"1948",5.93369439886553e-05,50,"Kisumu","Permethrin"
"1949",4.73907212523326e-05,50,"Kisumu","Permethrin"
"1950",4.71959658691919e-05,50,"Kisumu","Permethrin"
"1951",4.64747935270468e-05,50,"Kisumu","Permethrin"
"1952",5.44547100156318e-05,50,"Kisumu","Permethrin"
"1953",4.03429861178688e-05,50,"Kisumu","Permethrin"
"1954",5.35862419514446e-05,50,"Kisumu","Permethrin"
"1955",4.34625856793399e-05,50,"Kisumu","Permethrin"
"1956",3.21065708604067e-05,50,"Kisumu","Permethrin"
"1957",4.82566265173948e-05,50,"Kisumu","Permethrin"
"1958",4.56624018984937e-05,50,"Kisumu","Permethrin"
"1959",5.01257207220601e-05,50,"Kisumu","Permethrin"
"1960",5.39993517141102e-05,50,"Kisumu","Permethrin"
"1961",5.62276304685052e-05,50,"Kisumu","Permethrin"
"1962",4.98910212568056e-05,50,"Kisumu","Permethrin"
"1963",5.29723725725035e-05,50,"Kisumu","Permethrin"
"1964",3.0663232424723e-05,50,"Kisumu","Permethrin"
"1965",5.35101802891319e-05,50,"Kisumu","Permethrin"
"1966",3.72756990870595e-05,50,"Kisumu","Permethrin"
"1967",4.3829288295704e-05,50,"Kisumu","Permethrin"
"1968",5.57293381972717e-05,50,"Kisumu","Permethrin"
"1969",6.42274710233891e-05,50,"Kisumu","Permethrin"
"1970",3.32307837239077e-05,50,"Kisumu","Permethrin"
"1971",3.51853108600268e-05,50,"Kisumu","Permethrin"
"1972",4.27363740262297e-05,50,"Kisumu","Permethrin"
"1973",5.95575501804347e-05,50,"Kisumu","Permethrin"
"1974",4.9052571602316e-05,50,"Kisumu","Permethrin"
"1975",5.06995033907182e-05,50,"Kisumu","Permethrin"
"1976",4.68930153648709e-05,50,"Kisumu","Permethrin"
"1977",5.01049112467199e-05,50,"Kisumu","Permethrin"
